IDDEMUNICIPIO,DESCRIPCION
150980001,San Mateo Texcalyacac
150980001,Colonia las Maravillas
150980001,Rancho los Gavilanes
150980001,Barrio Mexicapan
150980001,Barrio Otompa
150990001,Texcoco de Mora
150990001,El Cooperativo
150990001,El Chilar
150990001,Guadalupe Amanalco
150990001,San Luis Huexotla
150990001,La Magdalena Panoaya
150990001,Montecillo
150990001,Colonia Nezahualcóyotl (Boyeros)
150990001,Pentecostés
150990001,La Purificación Tepetitla
150990001,La Resurrección
150990001,Los Reyes San Salvador
150990001,San Bernardino
150990001,San Diego
150990001,San Dieguito Xochimanca
150990001,San Felipe
150990001,San Jerónimo Amanalco
150990001,San Joaquín Coapango
150990001,San José Texopa
150990001,San Juan Tezontla
150990001,San Mateo Huexotla
150990001,San Miguel Coatlinchán
150990001,San Miguel Tlaixpan
150990001,San Nicolás Tlaminca
150990001,San Pablo Ixayoc
150990001,San Sebastián
150990001,San Simón
150990001,Santa Catarina del Monte
150990001,Santa Cruz de Abajo
150990001,Santa Cruz de Arriba
150990001,Santa Cruz de la Constancia
150990001,Santa Inés
150990001,Santa María Nativitas
150990001,Santa María Tecuanulco
150990001,Villa Santiago Cuautlalpan
150990001,Tequexquináhuac
150990001,San Miguel Tocuila
150990001,Santa María Tulantongo
150990001,Unidad Habitacional Emiliano Zapata-ISSSTE
150990001,Vicente Riva Palacio
150990001,Xocotlán
150990001,Lomas de Cristo
150990001,Lomas de San Esteban
150990001,Santiaguito
150990001,Fraccionamiento el Tejocote
150990001,La Trinidad
150990001,San Isidro
150990001,Xalapango
150990001,San Andrés (La Alcanforera)
150990001,El Batán
150990001,Colonia Lázaro Cárdenas
150990001,Colonia Guadalupe Victoria
150990001,La Presa
150990001,Rancho San Antonio
150990001,San José (El Paraíso)
150990001,Santa Irene
150990001,Santa Lucía
150990001,Santa Martha
150990001,Santa Mónica (Rancho Santa Mónica)
150990001,Ex-Hacienda de Tepetitlán
150990001,Colonia Villas de Tolimpa
150990001,Apatzingo
150990001,La Nopalera
150990001,Rancho Gama (El Lago)
150990001,Ejido de Nativitas
150990001,Colonia Lázaro Cárdenas
150990001,San Camilo
150990001,San Felipe de Jesús
150990001,El Pino (Ejidos del Pino)
150990001,Rancho la Arboleda
150990001,Rancho el Barco
150990001,Ejido San Juan Tezontla
150990001,Pozo el Milagro
150990001,San Agustín
150990001,Los Sauces
150990001,Rancho Buenavista
150990001,Tecaxhe la Escondida
150990001,Ejido Santa Úrsula (El Colorado)
150990001,Pozo Guadalupe
150990001,Rancho la Castilla
150990001,San Borja
150990001,La Nopalera (La Siberia)
150990001,Praderas de Tecuac
150990001,Colonia San Judas Tadeo (Ejido de Riva Palacio)
150990001,Ejidos de la Purificación
150990001,Ejidos de Beltrán Cuautlalpan
150990001,Ejido San Felipe
150990001,Puente Quebrado (Pozo San Isidro)
150990001,Tlapahuetzia
150990001,Plantas de Tratamiento de Agua
150990001,Valle de Tláloc (Colonia Valle de Tláloc)
150990001,Ejido los Reyes San Salvador
150990001,Ejido Tlaminca de Texcotzingo (Ejido San Nicolás Tlaminca)
150990001,San Esteban (San Miguel Tlaixpan)
150990001,Colonia Leyes de Reforma
150990001,Colonia Wenceslao Victoria
150990001,Salitrería
150990001,Unidad Habitacional Embotelladores
151000001,Tezoyuca
151000001,Tequisistlán
151000001,Hacienda la Grande
151000001,El Oasis
151000001,Ejido de Tequisistlán Primero
151000001,Barrio Guadalupano (Ejido Tequisistlán)
151000001,Ampliación Tezoyuca
151000001,Ejido el Rosario
151000001,Ejido de las Casas Viejas
151000001,La Estación (El Horno)
151000001,Kilómetro 32 Texcoco Lechería
151010001,Santiago Tianguistenco de Galeana
151010001,Ex-Hacienda de Atenco
151010001,Villa de San Nicolás Coatepec de las Bateas
151010001,Coamilpa de Juárez
151010001,Chiquixpac Sección II
151010001,Guadalupe Yancuictlalpan (Gualupita)
151010001,El Mirasol
151010001,Ocotenco
151010001,San Bartolo del Progreso (San Bartolo)
151010001,San Lorenzo Huehuetitlán
151010001,San Pedro Tlaltizapan
151010001,Santiago Tilapa
151010001,Tlacomulco
151010001,Tlacuitlapa
151010001,Ahuatenco
151010001,Santa Cruz de Bravo
151010001,Techmaninalli
151010001,Antlantlacpac
151010001,Meztitla
151010001,Pueblo Nuevo
151010001,El Apilulco
151010001,Rancho San Isidro
151010001,El Buen Suceso
151010001,Tlaminca
151010001,Colonia San Miguel (368)
151010001,San José Mezapa Sección I
151010001,San José Mezapa Sección II
151010001,Colonia Guadalupe Rhon de Hank
151010001,Tierra Colorada
151010001,La Magdalena de los Reyes
151010001,Colonia Campesina
151010001,Chiquixpac Sección I
151010001,Colonia San Isidro
151010001,Tzitzicazapa
151010001,El Tejocote
151010001,Guadalupe Victoria
151010001,Las Chinampas
151020001,San Andrés Timilpan
151020001,Agua Bendita
151020001,Primera Manzana de Cañada de Lobos
151020001,Primera Manzana Barrio de Hidalgo
151020001,Huapango
151020001,Segunda Manzana de Barrio Iturbide
151020001,Segunda Manzana de Barrio Morelos
151020001,Barrio de Ocampo
151020001,El Palmito (San José el Palmito)
151020001,Primera Manzana del Pueblo de Rincón de Bucio
151020001,San Antonio Yondejé
151020001,Primera Manzana de San Nicolás (Puerto San Nicolás)
151020001,Santiaguito Maxda
151020001,Tercera Manzana de Zaragoza
151020001,Quinto Barrio Santiaguito Maxda (Enzdá)
151020001,Barrio Iturbide (La Campesina)
151020001,Tercera Manzana de Barrio Iturbide Ixcaja
151020001,Segunda Manzana de Cañada de Lobos
151020001,Lomas de Emiliano Zapata (Las Lomas)
151020001,Tercera Manzana del Pueblo de Rincón de Bucio
151020001,Primera Manzana de Zaragoza
151020001,Segunda Manzana de Zaragoza
151020001,Primera Manzana de Barrio Morelos
151020001,Tercera Manzana de Barrio Morelos
151020001,Segunda Manzana de Barrio Hidalgo
151020001,Primera Manzana de Barrio Iturbide
151020001,Segunda Manzana del Pueblo de Rincón de Bucio
151030001,Tlalmanalco de Velázquez
151030001,San Antonio Tlaltecahuacán
151030001,San Lorenzo Tlalmimilolpan
151030001,San Rafael
151030001,Santo Tomás Atzingo
151030001,Ranchería San José Zavaleta
151030001,La Ladrillera
151030001,Rancho Santa Cruz
151030001,Aguilera
151030001,Rancho Cuautenampa (La Quebradora)
151030001,La Escondida
151030001,Rancho la Mesa
151030001,Santa María
151030001,El Santuario (Finca el Santuario)
151030001,El Arenal (Familia Carbajal) [Restaurante]
151030001,El Brasero
151030001,Gavillero (Rancho el Gavillero)
151030001,El Magueyal
151030001,Lomas del Pedregal
151030001,Santiago [Kilómetro 58.5]
151030001,Rincón de las Montañas
151030001,Rancho de la Huerta
151030001,El Durazno
151030001,Cabaña la Negra
151030001,Rancho Santa Rita
151030001,Terreno San Luis (La Nopalera)
151030001,Rancho la Joya
151030001,Vista Hermosa
151030001,Villas del Volcán
151030001,El Trapiche (Xacalco)
151030001,Monte Oreb (El Tenayo)
151030001,Rancho Alfa y Omega
151030001,Predios Ejidales San Juan Atzacualoya
151030001,El Faro
151030001,Barrio de San Pedro
151030001,La Cañada
151030001,El Bordo
151030001,Colonia el Magueyal Dos
151030001,Rancho San Luis
151030001,Rancho Fernando de la Macorra
151030001,Rancho Lucía Bustamante
151030001,Rancho la Encumbre
151030001,Colonia la Esperanza
151030001,El Socorro
151030001,Tepopotal
151030001,Fraccionamiento las Palomas
151030001,Las Margaritas
151030001,La Plantación
151030001,Chiconquiahuac
151040001,Tlalnepantla
151040001,Puerto Escondido (Tepeolulco Puerto Escondido)
151040001,Ejido de Tenayuca (Cola de Caballo)
151040001,Ejido San Pedro Xalostoc (El Cuervo)
151040001,Colonia la Agüita Sección las Maravillas
151050001,Tlatlaya
151050001,El Aguacate
151050001,Agua Fría
151050001,El Alambique
151050001,La Alcantarilla
151050001,Amacuatitla
151050001,Ancón de los Curieles
151050001,Dieciocho de Marzo
151050001,Cacahuananche
151050001,La Capilla
151050001,Cuadrilla del Cirián (Cirián Grande)
151050001,El Ciruelo
151050001,Coatepec (Coatepequito)
151050001,La Cofradía
151050001,Corral de Piedra
151050001,Cruz del Norte
151050001,Coahuayana
151050001,Coahuilotes (Pueblo Nuevo)
151050001,La Cueva
151050001,Chachalacatenco
151050001,Las Esmeraldas
151050001,El Gavilán
151050001,El Guayabo
151050001,Hacienda Vieja
151050001,El Higo Prieto
151050001,Huixtitla
151050001,Juntas del Río Limón
151050001,Las Juntas (Las Juntas del Paso)
151050001,La Lagunilla
151050001,El Limón
151050001,El Llano
151050001,El Mango
151050001,Mayaltepec
151050001,Moctezuma (Colonia Moctezuma)
151050001,El Montón
151050001,El Naranjito
151050001,El Naranjo
151050001,El Naranjo Palmar Grande
151050001,Nuevo Copaltepec
151050001,Palmar Grande
151050001,Palma Torcida
151050001,Palos Verdes
151050001,El Panal
151050001,La Parota
151050001,Paso de Jaquinicuil
151050001,Peña del Órgano
151050001,Pie del Cerro San Vicente
151050001,Pie del Cerro
151050001,El Potrero
151050001,Puerto de la Arena
151050001,Puerto Seco
151050001,Rancho Cuá
151050001,Ranchos Nuevos (Rancho Nuevo)
151050001,Rancho Viejo
151050001,El Revelado
151050001,Rincón del Aguacate
151050001,Rincón Grande
151050001,El Salitre Ojo de Agua
151050001,Salitre Grande
151050001,Salitrillo
151050001,San Antonio del Rosario
151050001,San Felipe Tepehuastitlán
151050001,San Francisco de Asís (San Francisco)
151050001,San Juan Tetitlán
151050001,San Juan Corral
151050001,San Mateo (San Mateo Guayatenco)
151050001,San Pedro Limón
151050001,Santa Ana Zicatecoyan
151050001,Santa Cruz
151050001,Santa María
151050001,Tejupilquito
151050001,El Temblor
151050001,Tierra Blanca
151050001,Teopazul (Teopazul el Encinal)
151050001,Tlacocuspan (Tlacocuspan Santa Cruz)
151050001,Río Topilar (Topilar)
151050001,El Toroal
151050001,El Zapote (El Zapote San Antonio del Rosario)
151050001,El Zopilote
151050001,Pinzán Morado (Cerro Blanco)
151050001,Cerro de Aguacatepec
151050001,Cerro Verde
151050001,Corral de Piedra Dos (Corral de Piedra)
151050001,Corral de Vigas
151050001,El Coyol
151050001,El Devanador
151050001,La Guacamaya
151050001,El Limo
151050001,Limón Terrero
151050001,Macuatitla
151050001,Los Ocotes
151050001,Las Parotas
151050001,Piedra Ancha
151050001,Pinzán Morado
151050001,El Poroche
151050001,El Reparo
151050001,El Sauz
151050001,El Suchual de Santa Ana (El Suchual)
151050001,Tecomatlán
151050001,El Terrero
151050001,El Terroncillo
151050001,La Ceiba
151050001,Cuadrilla de Flores
151050001,Peña Blanca
151050001,Cirián Grande
151050001,El Revolio
151050001,Los Bautistas (Cerro de los Bautistas)
151050001,Las Juntas de Azúchil
151050001,El Tiquimil
151050001,Puerto Frío
151050001,Plan del Conejo
151050001,Peña del Agua
151050001,Barranca de las Flores
151050001,Plan del Alambique
151050001,Cacahuananche (La Palmita)
151050001,La Ventana
151050001,Ancón de la Presa
151050001,Charco del Lagarto
151050001,Cerro del Morado
151050001,Arenal
151050001,Pueblo Nuevo
151050001,Corral Parota (Tepehuastitlán)
151050001,La Víbora
151050001,Chano Mucio (Chanumucio)
151050001,Vuelta del Río
151050001,El Mango
151050001,Juntas de Santa Ana Zicatecoyan
151050001,El Coyol
151050001,Cuadrilla Nueva
151050001,El Naranjito (Naranjito del Paso)
151050001,Azúchil
151050001,El Cascalote
151050001,La Cofradía
151050001,La Cofradía
151050001,La Cubata
151050001,Tierra Blanca
151050001,El Guitarratel
151050001,Juntas del Paso Topilar
151050001,Loma Larga
151050001,Mazatitla
151050001,Miraveles
151050001,Peña Colorada
151050001,Plan de la Cuadrilla
151050001,Barriales
151050001,Cuadrilla de los Sotero
151050001,Cuadrilla Nueva
151050001,Los Ilamos
151050001,Las Juntas
151050001,Los Limones
151050001,El Mogote (Plan Grande)
151050001,La Parota
151050001,El Salitre (Salitre Tlatlaya)
151050001,La Sarna (El Obrador)
151050001,Puerto Minatitlán
151050001,Puerto de los Martínez
151050001,Las Esmeraldas [Puerto del Órgano]
151050001,El Anono
151050001,Colonia Benito Juárez
151050001,Los Hornos
151050001,El Tamarindo
151050001,El Manguito
151050001,Cuadrilla de Gutiérrez
151050001,El Nanche
151050001,Palos Altos
151050001,San Lucas
151050001,Los Encinos de los Timbres
151050001,Cerro del Mango
151050001,Tierra Colorada
151050001,La Unión
151050001,La Laguna Puerto de la Arena
151050001,Piedra Ancha II
151050001,La Laguna
151060001,Toluca de Lerdo
151060001,Cacalomacán
151060001,Calixtlahuaca
151060001,Capultitlán
151060001,Arroyo Vista Hermosa
151060001,El Cerrillo Vista Hermosa
151060001,La Constitución Toltepec
151060001,Guadalupe Totoltepec
151060001,Jicaltepec Cuexcontitlán
151060001,Palmillas
151060001,San Andrés Cuexcontitlán
151060001,San Antonio Buenavista
151060001,San Buenaventura
151060001,San Cayetano Morelos
151060001,San Cristóbal Huichochitlán
151060001,San Diego de los Padres Cuexcontitlán
151060001,San Diego Linares
151060001,San Felipe Tlalmimilolpan
151060001,San Francisco Totoltepec
151060001,San José Guadalupe Otzacatipan
151060001,San Juan Tilapa
151060001,San Lorenzo Tepaltitlán
151060001,Ejido de San Marcos Yachihuacaltepec
151060001,San Marcos Yachihuacaltepec
151060001,San Martín Toltepec
151060001,San Mateo Otzacatipan
151060001,San Mateo Oxtotitlán
151060001,San Nicolás Tolentino
151060001,San Pablo Autopan
151060001,San Pedro Totoltepec
151060001,Santa Ana Tlapaltitlán
151060001,Santa Cruz Atzcapotzaltongo
151060001,Santa Cruz Otzacatipan
151060001,Santa María Totoltepec
151060001,Santiago Miltepec
151060001,Santiago Tlaxomulco
151060001,Sebastián Lerdo de Tejada
151060001,Tecaxic
151060001,Santiago Tlacotepec
151060001,Tlachaloya
151060001,Tlachaloya Segunda Sección
151060001,Rancho San Miguel Zacango
151060001,La Palma Toltepec
151060001,San Carlos Autopan
151060001,San Miguel Totoltepec
151060001,El Refugio
151060001,Cerrillo Piedras Blancas
151060001,Colonia Guadalupe
151060001,Aviación Autopan
151060001,Balbuena
151060001,El Dorado
151060001,Jicaltepec Autopan
151060001,Ojo de Agua
151060001,Hacienda Santín (Rancho Santín)
151060001,San Carlos
151060001,San Diego de los Padres Otzacatipan
151060001,Colonia San Pablo
151060001,Ejido Santa Cruz Atzcapozaltongo
151060001,Barrio Zimbrones
151060001,Ejido de Almoloya de Juárez
151060001,San Isidro Ejido de Calixtlahuaca
151060001,Rancho las Lupitas
151060001,San Isidro
151060001,Barrio Bordo Nuevo
151060001,La Loma Cuexcontitlán
151060001,Xicaltepec
151060001,De Jesús 1ra. Sección
151060001,De Jesús 2da. Sección
151060001,San Blas Totoltepec
151060001,Barrio la Cruz
151060001,Barrio la Venta
151060001,Ejido de Nova (Barrio del Museo)
151060001,Barrio la Joya
151060001,Colonia del Durazno
151060001,Colonia Dos Ríos
151060001,La Planada (El Arenal)
151060001,San José Buenavista
151060001,San José la Costa
151060001,Ejido de la Y Sección Siete A Revolución
151060001,Ejido de Oxtotitlán (Nova)
151060001,Rancho la Esperanza
151060001,Rancho San Bartolo
151060001,San Judas Tadeo
151060001,Albergue Estación de Microondas
151060001,Guadalupe
151060001,La Cañada
151060001,Joya de Cacalomacán
151060001,Barrio el Mirador
151060001,Colonia las Palmas
151060001,Galaxias Toluca
151060001,Rancho San Alberto
151060001,Rancho el Rosedal
151060001,Ejido del Cerro del Murciélago
151060001,Pueblo Nuevo (Serratón)
151060001,San Blas Otzacatipan
151060001,Fraccionamiento Real de San Pablo
151060001,Fraccionamiento San Diego
151060001,Colonia Acuxtitla
151060001,Colonia la Joya
151060001,Colonia Shingade
151060001,Rancho Shuli (El Socavón)
151060001,Las Jaras San Nicolás
151060001,Las Bugambilias [Conjunto Habitacional]
151060001,Paseos San Martín [Conjunto Urbano]
151060001,Villa Toscana [Conjunto Urbano]
151060001,Las Misiones [Conjunto Urbano]
151060001,Barrio la Soledad
151060001,El Calvario
151060001,Crespa Floresta
151060001,La Magdalena Otzacatipan
151060001,Sauces
151060001,Francisco Villa
151060001,Barrio San Mateo
151060001,Toluca 2000 [Parque Industrial]
151060001,San Cayetano [Parque Industrial]
151070001,Tonatico
151070001,La Audiencia
151070001,Ojo de Agua
151070001,La Puerta de Santiago
151070001,El Rincón
151070001,Salinas
151070001,San Bartolo
151070001,Los Amates (San José de los Amates)
151070001,San Miguel
151070001,El Terrero
151070001,Tlacopan
151070001,La Vega
151070001,El Zapote
151070001,Colixtlahuacán
151070001,San Martín
151070001,El Picacho
151070001,La Comunidad
151070001,El Trapiche
151070001,Paso de San Juan
151080001,Tultepec
151080001,Rancho el Cuquío
151080001,San Antonio Xahuento
151080001,Rancho San Joaquín
151080001,Santiago Teyahualco
151080001,Ejido Tultepec
151080001,Rancho Nodín
151080001,Paraje Trigo Tenco
151080001,Ejido de Teyahualco
151080001,Barrio de San Martín
151080001,Ejido San Pablito (Paraje San Pablito)
151080001,La Rinconada
151080001,La Saucera
151080001,Cajiga (Ejido de Tultepec)
151080001,El Progreso (Villa Esmeralda)
151080001,Colonia la Aurora
151080001,Fraccionamiento Paseos de Tultepec II
151090001,Tultitlán de Mariano Escobedo
151090001,Buenavista
151090001,Sierra de Guadalupe
151090001,San Pablo de las Salinas
151090001,Fuentes del Valle
151090001,Ampliación San Mateo (Colonia Solidaridad)
151090001,El Cerrito (La Capilla)
151090001,Colonia Lázaro Cárdenas (Los Hornos)
151090001,Ejido la Reyna (La Reyna)
151090001,Ejido de San Antonio Tultitlán
151090001,Paraje San Pablito
151090001,Las Chinampas
151100001,Valle de Bravo
151100001,San Mateo Acatitlán
151100001,El Aguacate
151100001,Los Álamos
151100001,Calderones
151100001,La Candelaria
151100001,El Castellano
151100001,El Cerrillo (San José el Cerrillo)
151100001,Cerro Colorado
151100001,Cerro Gordo
151100001,Colorines
151100001,Loma Bonita
151100001,La Compañía (Tres Espigas)
151100001,Cuadrilla de Dolores
151100001,Rancho Espinos
151100001,El Fresno (El Fresno la Compañía)
151100001,Godínez Tehuastepec
151100001,La Laguna
151100001,Loma de Chihuahua
151100001,Loma de Rodríguez
151100001,El Manzano
151100001,Mesa de Jaimes
151100001,Mesa de Dolores (Mesa de Dolores Segunda Sección)
151100001,Los Pelillos
151100001,Peña Blanca
151100001,Los Pozos (Pinar de Osorios)
151100001,Santa María Pipioltepec (Pipioltepec)
151100001,San José Potrerillos (Potrerillos)
151100001,Rincón de Estradas
151100001,San Antonio
151100001,San Gabriel Ixtla
151100001,San Gaspar
151100001,San Juan Atezcapan
151100001,San Nicolás Tolentino
151100001,San Ramón
151100001,San Simón el Alto
151100001,Santa Magdalena Tiloxtoc
151100001,Santa Rosa
151100001,Santa Teresa Tiloxtoc
151100001,Los Saucos
151100001,Tenantongo
151100001,La Volanta
151100001,Casas Viejas
151100001,Mesa Rica (La Finca)
151100001,Mesa de Palomas
151100001,Atesquelites (Tres Quelites)
151100001,La Boquilla (Cerro el Cualtenco la Boquilla)
151100001,El Durazno
151100001,La Mecedora
151100001,Escalerillas
151100001,Tehuastepec (San José Tehuastepec)
151100001,Tierra Grande (La Loma)
151100001,El Arco
151100001,Barrio de Guadalupe
151100001,Las Joyas
151100001,Mesa de Dolores Primera Sección (Mesa del Rayo)
151100001,La Palma
151100001,Piedra del Molino
151100001,Rancho Avándaro Country Club
151100001,Agua Fría
151100001,La Huerta San Agustín
151100001,Tres Puentes
151100001,Colonia Rincón Villa del Valle
151100001,Colonia Valle Escondido
151100001,Monte Alto
151100001,Las Ahujas
151100001,El Trompillo
151100001,Gallinas Blancas
151100001,Barranca Fresca
151100001,Santo Tomás el Pedregal
151100001,Los Tizates
151100001,El Santuario
151100001,San Gaspar el Lago
151100001,Fraccionamiento IZAR
151100001,Colonia Emiliano Zapata
151110001,San José Villa de Allende
151110001,El Aventurero
151110001,Batán Chico
151110001,Los Berros
151110001,Bosencheve
151110001,Buenavista 23
151110001,Cabecera de Indígenas
151110001,Cerro de Guadalupe
151110001,Salitre del Cerro
151110001,Cuesta del Carmen
151110001,Las Dalias
151110001,Filiberto Gómez
151110001,El Jacal
151110001,Loma de Juárez
151110001,Sabana del Madroño
151110001,Mesas de San Martín
151110001,Mesas de Zacango
151110001,Sabana de la Peña
151110001,La Piedra
151110001,Sabana del Refugio
151110001,Ejido Sabana de San Jerónimo
151110001,Sabana del Rosario
151110001,Sabana de Taborda 1ra. Sección
151110001,San Cayetano
151110001,San Felipe Santiago
151110001,San Francisco de Asís
151110001,San Ildefonso
151110001,San Isidro
151110001,San Jerónimo Totoltepec
151110001,San Juan Buenavista
151110001,Barrio de San Miguel
151110001,San Pablo Malacatepec
151110001,Santa María de las Delicias
151110001,Santa Teresa
151110001,Barrio de Santiago
151110001,Soledad del Salitre
151110001,Vare Chiquichuca
151110001,Sabana de Taborda 2da. Sección
151110001,Macia
151110001,Mesas del Clarín
151110001,El Puerto Lengua de Vaca
151110001,Mesas de San Jerónimo
151110001,Barrio de San Juan
151110001,Las Casitas
151110001,Loma de San Pablo
151110001,Manzana de Cashte
151110001,Sabana de San Jerónimo
151110001,"Barrio de Santa Cruz, San Jerónimo Totoltepec"
151110001,El Chirimoyo
151110001,Los Hoyos
151110001,El Potrero
151110001,Manzana los Colchones
151110001,San Miguel la Máquina
151110001,Barrio Santa Cruz
151110001,El Cinco
151110001,Ejido de San Martín
151110001,Barrio Chiquichuca
151110001,Ampliación Ejido de San Ildefonso
151110001,Barrio el Boncho
151110001,Casa Blanca
151110001,Manzana de Chichicaishle
151110001,Barrio la Joya
151110001,Manzana la Pera
151110001,Mesas de San Juan Buenavista
151110001,La Peña
151110001,Barrio los Pozos
151110001,Manzana del Puerto
151110001,Rancho Morelos
151110001,Barrio el Salto
151110001,Barrio los Tules
151110001,Loma Chica
151110001,Mesa Chica
151110001,Monte Alto
151110001,San Agustín Berros el Salto
151110001,Barrio los Cedros
151120001,Villa del Carbón
151120001,San Luis Anáhuac (Toriles)
151120001,Los Arana
151120001,Los Barbechos
151120001,La Cañada
151120001,La Capilla
151120001,El Cerrito
151120001,La Cruz y Carrizal
151120001,La Esperanza
151120001,Los González (Rancho los González)
151120001,Loma Alta
151120001,Loma Alta Taxhimay
151120001,Llano de Zacapexco
151120001,Rancho Thara (Rancho el Magueyal)
151120001,Monte de Peña
151120001,Las Moras
151120001,El Ocotal
151120001,Los Oratorios
151120001,Los Platitos (Colonia los Platitos)
151120001,Pueblo Nuevo
151120001,San Isidro del Bosque
151120001,San Luis Taxhimay
151120001,San Martín Cachihuapan
151120001,San Salvador de la Laguna
151120001,Santa Catarina
151120001,Santa María
151120001,Las Vigas
151120001,Loma de la Hacienda
151120001,Molinitos (Comunidad de los Molinitos)
151120001,Piequexhimo
151120001,El Arenal
151120001,El Palomar
151120001,Golondrinas
151120001,La Escalera
151120001,El Tejocote (Rancho los Pérez)
151120001,Palo Hueco (Kilómetro 5)
151120001,Llano Grande
151120001,El Águila
151120001,San Lucas
151120001,El Varal
151120001,La Cruz del Arenal
151120001,Fraccionamiento Campestre Villa del Carbón
151120001,Fraccionamiento Club Campestre Villa del Actor
151120001,Fraccionamiento la Arrastradera
151120001,Bocanegra
151120001,Loma de Don Juan
151120001,Rancho los Madroños
151120001,Temanacoya (Barrio de Temanacoya)
151120001,Loma de Trojes
151120001,Xajay (Loma del Xajay)
151120001,Potrero Largo (Villa del Potrero)
151120001,El Chinguirito [Balneario]
151120001,Cañada de Pilares
151120001,El Río de los Sabios
151120001,La Ciénega
151120001,Los Rueda
151120001,La Centinela
151120001,Los Gutiérrez
151120001,El Calvario
151120001,"Loma de la Cruz, Las Vigas"
151130001,Villa Guerrero
151130001,Buenavista
151130001,El Carmen
151130001,Cruz Vidriada
151130001,La Finca
151130001,El Islote
151130001,El Izote
151130001,Jesús Carranza (Rancho de Jesús)
151130001,La Loma de la Concepción (La Loma)
151130001,Matlazinca
151130001,El Moral
151130001,Porfirio Díaz
151130001,Potrero de la Sierra
151130001,Potrero Nuevo
151130001,El Progreso Hidalgo
151130001,San Bartolomé (San Bartolo)
151130001,San Diego
151130001,San Felipe
151130001,San Francisco
151130001,San Gaspar
151130001,San José
151130001,San Lucas
151130001,San Mateo Coapexco
151130001,San Miguel
151130001,San Pedro Buenos Aires (San Pedro)
151130001,Santa María Aranzazú (Santa María)
151130001,Santiago Oxtotitlán
151130001,Tequimilpa
151130001,Totolmajac
151130001,Zacango
151130001,Coxcacoaco
151130001,Ejido de la Finca
151130001,La Joya
151130001,El Peñón
151130001,Ejido de San Mateo Coapexco
151130001,Los Ranchos de San José
151130001,Potrero del Moral
151130001,Loma del Capulín
151130001,Cuajimalpa (Los Cuervos)
151130001,Loma de Zacango (El Venturero)
151130001,El Venturero Santa María Aranzazú
151130001,Potrerillos Santa María Villa Guerrero
151130001,Zanjillas San Bartolomé
151140001,Villa Victoria
151140001,La Alameda
151140001,Casas Coloradas
151140001,Los Cedros
151140001,Cerritos del Pilar
151140001,Cuadrilla Vieja
151140001,Dolores Vaquerías
151140001,El Espinal
151140001,Ejido el Hospital
151140001,Jesús María
151140001,Laguna Seca Ejido Primera Sección
151140001,Laguna Seca Propiedad
151140001,Loma de Guadalupe
151140001,San Luis la Manzana
151140001,Mina Vieja
151140001,Los Padres Ejido
151140001,Palizada
151140001,Las Peñas
151140001,Potrero de San Diego
151140001,La Puerta del Pilar
151140001,San Agustín Berros
151140001,Sección de Guadalupe
151140001,San Agustín Canohillas Segunda Sección
151140001,San Diego del Cerrito
151140001,San Diego Suchitepec
151140001,San Felipe de la Rosa
151140001,San Joaquín del Monte
151140001,San Luis la Gavia
151140001,San Luis el Alto
151140001,San Marcos de la Loma
151140001,San Pedro del Rincón
151140001,Sansón
151140001,Santa Isabel del Monte
151140001,Santiago del Monte
151140001,Sitio Ejido
151140001,Mesa de Suchitímber
151140001,Turcio Primera Sección
151140001,La Unión Berros
151140001,La Campanilla
151140001,El Fresno San Agustín
151140001,San Agustín Altamirano Segunda Sección
151140001,San Agustín Canohillas Primera Sección
151140001,Barrio de San Isidro
151140001,Turcio Segunda Sección
151140001,Turcio Tercera Sección
151140001,Venta de Ocotillos
151140001,El Atole
151140001,Las Milpas
151140001,Campo Nuevo
151140001,Loma del Burro
151140001,Vaquerías Palizada
151140001,El Catorce
151140001,Ojo de Agua
151140001,Los Remedios Suchitepec
151140001,Loma de la Rosa
151140001,Los Cedros Suchitepec
151140001,Loma de San José
151140001,Agua Zarca
151140001,Loma de Lienzo
151140001,El Jacal
151140001,Sitio Centro
151140001,Ejido las Peñas
151140001,Rancho de los Padres Propiedad
151140001,La Presa
151140001,Loma del Molino
151140001,Barrio de Centro del Cerrillo
151140001,Los Aviones
151140001,El Capulín
151140001,Centro del Cerrillo
151140001,San Agustín Altamirano Primera Sección
151140001,Ejido San Pedro del Rincón (Cerro del Tecolote)
151140001,San Roque
151140001,Santa Cruz de la Rosa
151140001,Barrio el Vivero
151140001,Los Matorrales
151140001,Puente los Velázquez
151140001,El Panteón
151140001,Barrio el Cerrillo
151140001,Mesa del Espinal
151140001,Agua Grande
151140001,Cerrillo Chico
151140001,Nuevo Bosque
151140001,La Providencia
151140001,Barrio de San Miguel
151140001,Ejido de Villa Victoria
151140001,Hacienda Suchitepec
151140001,Ejido de Jesús María Segunda Sección
151140001,"San Agustín Monte Alto, La Trampa"
151140001,"Hospital Propiedad, Dos Estrellas"
151140001,Barrio de Puentecillas
151140001,Ramejé
151140001,San Antonio del Rincón
151140001,Jesús María Monte Alto
151140001,Loma Larga
151140001,La Mesa
151140001,Colonia Doctor Gustavo Baz
151140001,El Gallito
151140001,Laguna Seca 2da. Sección
151140001,Ex-Hacienda de Ayala
151140001,Cerrillo Grande
151140001,Barrio el Centenario
151140001,Turcio la Loma
151140001,Ejido Puerta del Pilar
151140001,Ojitos de Agua
