IDDEMUNICIPIO,DESCRIPCION
20050001,Villas de Casa Blanca
20050001,Delicias del Mar
20050001,Lomas de San Ángel
20050001,Rincón Tropical
20050001,Santa María
20050001,El Capitán
20050001,Rancho Huerta
20050001,Rancho Covarrubias
20050001,Parcela Nueve
20050001,Valle Hermoso
20050001,Artesanías Popotla
20050001,Artesanías Popotla Dos
20050001,Ciudad de Misericordia
20050001,Ninguno [Familia Peña]
20050001,Ninguno [Familia Rivera]
20050001,Los Manantiales [Fraccionamiento]
20050001,Los Cañaverales
20050001,Mar de Coral
20050001,Los Arroyos
20050001,Ninguno
20050001,Palacio del Mar
20050001,La Encinera (Rancho Cristóbal)
20050001,Guzmán [Rancho]
20050001,La Estrella [Rancho]
20050001,Colonia Poliducto
20050001,El Carrizo
20050001,El Encanto (Los González)
20050001,El Paraíso
20050001,Ninguno [Familia Guevara]
20050001,Ninguno [Familia Márquez]
20050001,Ninguno [Familia Pérez]
20050001,Haroz Co
20050001,Ninguno [Familia Waldo]
20050001,Rocamar [Fraccionamiento]
20050001,Mar y Sol
20050001,Los Limones
20050001,Paradise de la Baja
20050001,Potrero el Garañón
20050001,El Ensueño [Quinta]
20050001,Ninguno [Agustín Cuevas]
20050001,Cadillac [Rancho]
20050001,Rancho de Carmen
20050001,El Cañón del Coronel [Familia Albañez Tapia Rancho]
20050001,El Gordo [Rancho]
20050001,Gudiño [Rancho]
20050001,Calafia Paradaise Resort and Villas (Torres Calafia)
20050001,Las Flores [Rancho]
20050001,Rosa María [Rancho]
20050001,El Mirador [Fraccionamiento]
20050001,Rodríguez [Campo]
20050001,Bermar [Rancho]
20050001,Emana [Rancho]
20050001,La Puerta Número Seis [Rancho]
20050001,Pretty House Rescue
20050001,La Banderita
20050001,Las Marías [Rancho]
20050001,Kilómetro Tres y Medio  [Rancho]
20050001,Rancho la Hermosa [Casa Hogar]
20050001,El Coronel [Granjas Campestre]
20050001,El Potrillo
20050001,Cuarenta [Rancho]
20050001,El Gato
20050001,Ventura [Parcela Cincuenta y Tres]
20050001,Kilómetro Tres y Un Tercio [Rancho]
20050001,Agua Dulce
20050001,Mar de Cortés
20050001,Familia de la Torre
20050001,Familia Pérez
20050001,Los Dos Gallos [Rancho]
20050001,Loma larga
20050001,Corrales San Fernando
20050001,San Patricio [Rancho]
20050001,Dagninos [Rancho]
20050001,El Aguajito [Rancho]
20050001,Potrero de en Medio
20050001,Familia Castañeda
20050001,Familia Barajas
20050001,Familia Barraza
20050001,San Miguel [Rancho]
20050001,Las Ilusiones
20050001,Estrada
20050001,Los Olivos
20050001,Las Torres
20050001,Las Águilas [Rancho]
20050001,La Arboleda
20050001,Las Águilas [Rancho]
20050001,Punta Delfín
20050001,El Gato (Kilómetro 40 Fracción E)
20050001,Manantiales (Segunda Sección)
20050001,Las Gaviotas II
20050001,El Túnel [Rancho]
20050001,María Elena [Rancho]
20050001,Los Dos Caballos
20050001,Soledad [Rancho]
20050001,San Rafael Segunda Sección
20050001,San José de la Zorra
20050001,Rancho Zazueta
20050001,Rancho el Cuervo
20050001,Santiago [Rancho]
20050001,Rancho Veintiuno
20050001,Rancho la Mojonera del Gato
20050001,Las Potrancas
20050001,Rancho el Mayul
20050001,La Cabaña
20050001,Alpakedi [Rancho]
20050001,Negrete [Rancho]
20050001,Casa Sendero
20050001,Baja Glamping
20050001,Rancho el Sol
20050001,El Potrero del Gato
20050001,Hacienda el Capricho
20050001,Hacienda Reyes
20060001,ABC
20060001,ABC (Los Canelos) [Empaque]
20060001,Abelardo L. Rodríguez (Malvar)
20060001,Agromarinos
20060001,Agrícola Amador (Los García)
20060001,Agua Amarga
20060001,Agua Amarga
20060001,Agua Blanca
20060001,Agua Chiquita
20060001,Agua Chiquita
20060001,Agua de Higueras
20060001,Aguachica [Productora Agrícola]
20060001,Aguachiquita
20060001,Aguaje Clemente
20060001,Aguaje la Caña
20060001,Alfredo Aceves [Parcela Número 35]
20060001,Arroyo Ancho
20060001,Arroyo Hondo
20060001,La Miseria Dos [Rancho]
20060001,Bahía Falsa (La Ostionera)
20060001,Bahía de los Ángeles
20060001,Barajas [Rancho]
20060001,Barranca del Mar
20060001,Barranco Bajo
20060001,Bañaga del Mar
20060001,Benjamín Salazar (Ejido)
20060001,Benítez [Rancho]
20060001,Bernal [Rancho]
20060001,Berry Veg de Baja
20060001,Blue Berry [Ranch]
20060001,Bocana de San Pedro
20060001,Borja [Rancho]
20060001,Buena Vista
20060001,Buenas Obras
20060001,Burns [Rancho]
20060001,CRREAD
20060001,Calafia Dos
20060001,Calmalli [Rancho]
20060001,Camalú
20060001,Campamento Sur
20060001,Campo Angelitos
20060001,Campo Daggets
20060001,Campo Esperanza
20060001,Campo Forestal Número Uno
20060001,Campo Gecko
20060001,Campo Harchelón
20060001,Campo Juárez (La Gringa)
20060001,Campo Lobo
20060001,Campo Montaña Roja
20060001,Campo Nuevo
20060001,Campo Número Dos
20060001,Campo Número Uno
20060001,Campo Raquel y Larry
20060001,Campo San Rafael
20060001,Campo Sarabia
20060001,Campo Trece
20060001,Campo Walter
20060001,Campo de Amigos
20060001,Campo de Lorenzo
20060001,Campo del Monte
20060001,Campo las Mujeres
20060001,Casa Blanca
20060001,Casa de Luz
20060001,Casa de los Dos Reservorios
20060001,Castillo (Emiliano Zapata)
20060001,Castro
20060001,Cataviña
20060001,Centro de Rehabilitación para Adultos y Jóvenes
20060001,Cerrito Blanco (El Marmolito)
20060001,Cerro Cuate (San Rafael)
20060001,Cerro Prieto
20060001,Changala (Las Flores)
20060001,Chiname [Rancho]
20060001,Chula Vista (Las Chivitas)
20060001,Chumilla [Rancho]
20060001,Cielito Lindo
20060001,Colonia Agropecuaria el Paraíso
20060001,Colonia Benito Juárez
20060001,Colonia Concordia
20060001,Colonia Llamas
20060001,Colonia Lomas de San Ramón (Triquis)
20060001,Colonia Militar Elpidio Berlanga de León
20060001,Colonia Mirasol
20060001,Colonia Nueva Era
20060001,Colonia Popular Carmona
20060001,Colonia Vista al Mar
20060001,Colonia los Reyes
20060001,Colonia Ávila
20060001,Corral de Enmedio
20060001,Costa Brava
20060001,Cristo por su Mundo [Orfanatorio]
20060001,Cuatro A [Rancho]
20060001,David Espinoza [Rancho]
20060001,De León Pacific (Mesa de Sana Jacinto)
20060001,Desarrollo Campestre
20060001,Distribuidora y Comercializadora Olmos
20060001,Don Alfonso (La Trituradora)
20060001,Don Diego [Posada]
20060001,Don Juanito
20060001,Don Luís [Rancho]
20060001,Dos Conchitas
20060001,Dos Vientos Dos Rápidos Arce [Rancho]
20060001,Doña María (La Virtud)
20060001,Duna Dorada
20060001,Edmus de México
20060001,Edna [Rancho]
20060001,Ejido Chapala
20060001,Ejido Emiliano Zapata
20060001,Ejido Francisco Villa (San Simón)
20060001,Ejido General Leandro Valle
20060001,Ejido Graciano Sánchez
20060001,Ejido José María Morelos
20060001,Ejido José María Morelos y Pavón
20060001,Ejido Lic. Luis Echeverría Álvarez (Chula Vista)
20060001,Ejido Mesa de San Jacinto
20060001,Ejido Nueva Odisea (El Pabellón)
20060001,Ejido Nuevo Baja California
20060001,Ejido Nuevo Rosarito
20060001,Ejido Papalote
20060001,Ejido Profesor Graciano Sánchez
20060001,Ejido Raúl Sánchez Díaz
20060001,Ejido Rubén Jaramillo
20060001,Ejido San Simón de Arriba
20060001,Ejido Valle Tranquilo
20060001,Ejido Villa Jesús María
20060001,Ejido Zarahemla
20060001,El Agua Escondida
20060001,El Aguaje del Burro
20060001,El Aguajito
20060001,El Arco
20060001,El Barril
20060001,El Basurero (Camalú)
20060001,El Basurero (Vicente Guerrero)
20060001,El Bebé
20060001,El Bramadero (San Telmo)
20060001,El Buen Pastor
20060001,El Camaleón
20060001,El Cardonal
20060001,El Cardón
20060001,El Cardón
20060001,El Carricito
20060001,El Carrizo
20060001,El Cartabón
20060001,El Cañoncito
20060001,El Cañón
20060001,El Centenario
20060001,El Chamizal [Rancho]
20060001,El Chaparral [Rancho]
20060001,El Chileno
20060001,El Chiverío
20060001,El Choyal
20060001,El Chuco
20060001,El Chute
20060001,El Chute
20060001,El Convento
20060001,El Cortez
20060001,El Coyote
20060001,El Coyote
20060001,El Coyote [Rancho]
20060001,El Datilar
20060001,El Datilar
20060001,El Descanso
20060001,El Divisadero
20060001,El Dorado [Rancho]
20060001,El Duende
20060001,El Gato
20060001,El Gato Dos
20060001,El Gato Tres
20060001,El Gato Uno
20060001,El Gran Tatay (El Berrendo)
20060001,El Granjero [Rancho]
20060001,El Huatamote
20060001,El Junco
20060001,El Junquito
20060001,El Manila
20060001,El Marrón [Campo]
20060001,El Metate
20060001,El Mezquital
20060001,El Milagro
20060001,El Milagro
20060001,El Mimbre
20060001,El Molino
20060001,El Morro
20060001,El Morro
20060001,El Naranjo (Estado Veintinueve)
20060001,El Naranjo [Rancho]
20060001,El Nopal
20060001,El Norteño
20060001,El Pabellón
20060001,El Palmar (Estado Veintinueve)
20060001,El Papalote
20060001,El Parador
20060001,El Paraíso
20060001,El Paraíso [Fraccionamiento]
20060001,El Parral
20060001,El Parral
20060001,El Pedregal (Bahía el Morro)
20060001,El Picacho
20060001,El Picacho
20060001,El Pino (Escalante)
20060001,El Pirul (Nueva Odisea)
20060001,El Playón
20060001,El Portezuelo
20060001,El Porvenir
20060001,El Porvenir
20060001,El Porvenir
20060001,El Potrero
20060001,El Potrero
20060001,El Pozo
20060001,El Progreso
20060001,El Progreso [Rancho]
20060001,El Quijote
20060001,El Quiote
20060001,El Ranchito
20060001,El Ranchito
20060001,El Retiro
20060001,El Rinconcito
20060001,El Rincón
20060001,El Rosario de Abajo
20060001,El Rosario de Arriba
20060001,El Rosarito
20060001,El Sacrificio
20060001,El Sacrificio
20060001,El Sagitario
20060001,El Salinito
20060001,El Sauce
20060001,El Sauce
20060001,El Sauce de Carter
20060001,El Sauzalito
20060001,El Socorrito
20060001,El Socorro
20060001,El Socorro Mártir
20060001,El Solar
20060001,El Solitario
20060001,El Tablón
20060001,El Tejón [Rancho]
20060001,El Tomatal
20060001,El Valle [Rancho]
20060001,El Zauzalito
20060001,El Águila
20060001,El Álamo (Familia Ávalos)
20060001,Emiliano Zapata
20060001,Emiliano Zapata
20060001,Escalante
20060001,Esmeralda
20060001,Estancia Macuyu (Campo Muñoz)
20060001,Eucalipto
20060001,Famila Ávila Cisneros
20060001,Familia Acevedo
20060001,Familia Aguilar Garcia
20060001,Familia Aguilar Méndez
20060001,Familia Aguilera
20060001,Familia Alejandre
20060001,Familia Almada
20060001,Familia Arce
20060001,Familia Arroyo
20060001,Familia Avigal
20060001,Familia Bautista Moreno
20060001,Familia Becerril
20060001,Familia Beltrán
20060001,Familia Cabrera
20060001,Familia Cabrera
20060001,Familia Cabrera Hernández
20060001,Familia Calderón
20060001,Familia Calderón
20060001,Familia Calderón (Estado Veintinueve)
20060001,Familia Calderón (Estado Veintinueve)
20060001,Familia Calderón Granados
20060001,Familia Canelo
20060001,Familia Castañeda
20060001,Familia Castañeda
20060001,Familia Catian
20060001,Familia Cazares
20060001,Familia Cervantes
20060001,Familia Cervantes Fonseca
20060001,Familia Chávez
20060001,Familia Cota Valdez
20060001,Familia Cárdenas
20060001,Familia Delgado
20060001,Familia Delgado Serrano
20060001,Familia Esquer
20060001,Familia Fuentes (Nuevo Mexicali)
20060001,Familia Fuerte
20060001,Familia Gabino Vázquez
20060001,Familia García
20060001,Familia García
20060001,Familia García
20060001,Familia García Arauz
20060001,Familia García Esparza
20060001,Familia García Sosa
20060001,Familia García de León
20060001,Familia Gaspar
20060001,Familia Gastélum (Nuevo Mexicali)
20060001,Familia González
20060001,Familia González
20060001,Familia González
20060001,Familia González Rodríguez
20060001,Familia Guillén
20060001,Familia Guluarte
20060001,Familia Gutiérrez (Estado Veintinueve)
20060001,Familia Hafen
20060001,Familia Heredia Rojas
20060001,Familia Hernández
20060001,Familia Hernández
20060001,Familia Hernández Olguín
20060001,Familia Hidalgo
20060001,Familia Higuera (Nuevo Mexicali)
20060001,Familia Hurtado Aviña
20060001,Familia Hurtado Rodriguez
20060001,Familia Ibarra
20060001,Familia Jiménez Lozano
20060001,Familia León
20060001,Sara Mina
20060001,Familia León Calderón
20060001,Familia Lomelí
20060001,Familia Luis Ángeles Wualla
20060001,Familia López
20060001,Familia López (Adolfo López Mateos)
20060001,Familia Maciel
20060001,Familia Macías
20060001,Familia Manzano
20060001,Familia Marroquín
20060001,Familia Marrón
20060001,Familia Martorell
20060001,Familia Maturín
20060001,Familia Mayoral
20060001,Familia Meléndrez
20060001,Familia Morales (El Ochenta y Cinco)
20060001,Familia Mozqueda (Ruiz Cortines)
20060001,Familia Munguía
20060001,Familia Márquez
20060001,Familia Márquez
20060001,Familia Márquez (Lote Veinte)
20060001,Familia Méndez
20060001,Familia Méndez Gaitán
20060001,Familia Olmos (Estado Veintinueve)
20060001,Familia Padilla (Lázaro Cárdenas)
20060001,Familia Padilla Landa
20060001,Familia Paniagua
20060001,Familia Paredes
20060001,Familia Paredes (Ejido Graciano Sánchez)
20060001,Familia Paredes Landa
20060001,Familia Pasillas Vargas
20060001,Familia Pedraza
20060001,Familia Piñones
20060001,Familia Pérez
20060001,Familia Pérez Chávez (Rancho el 300)
20060001,Familia Quiles (Ruiz Cortines)
20060001,Familia Quiñónez (Parcela Número Treinta y Cinco)
20060001,Familia Ramos
20060001,Familia Ramírez Espitia
20060001,Familia Rangel
20060001,Familia Raygoza
20060001,Familia Reseck
20060001,Familia Reyes Martínez
20060001,Familia Rivas
20060001,Familia Rivas Quintero
20060001,Familia Rivera
20060001,Familia Rivera
20060001,Familia Rivera Rangel
20060001,Familia Robles
20060001,Familia Robles
20060001,Familia Robles (Estado Veintinueve)
20060001,Familia Rodríguez
20060001,Familia Rodríguez
20060001,Familia Rodríguez
20060001,Familia Romo (Nuevo Mexicali)
20060001,Familia Ríos
20060001,Familia Salazar (Mesa de San Jacinto)
20060001,Familia Salgado Valladolid
20060001,Familia Santiago Enríquez (Parcela Diecisiete)
20060001,Familia Santos
20060001,Familia Santoyo
20060001,Familia Schoonmaker
20060001,Familia Silva
20060001,Familia Solorio Pérez
20060001,Familia Solís
20060001,Familia Sonora
20060001,Familia Soto
20060001,Familia Sánchez
20060001,Familia Sánchez de León
20060001,Familia Talamantes
20060001,Familia Torres
20060001,Familia Urbano
20060001,Familia Valadez
20060001,Familia Valadez Cortez
20060001,Familia Valladolid
20060001,Familia Valladolid
20060001,Familia Valladolid
20060001,Familia Vega
20060001,Familia Vega
20060001,Familia Vega (Estado Veintinueve)
20060001,Familia Torres Velarde
20060001,Familia Velasco (Ruiz Cortines)
20060001,Familia Vera (Nuevo Uruapan)
20060001,Familia Villalobos
20060001,Familia Villavicencio
20060001,Familia Vázquez Haikin
20060001,Familia Vázquez Lara
20060001,Familia Zacarías
20060001,Familia Zamaniego
20060001,Familia Zavala
20060001,Familia Zavala Guzmán
20060001,Familia Zepeda
20060001,Familia Áreas (Nuevo Mexicali)
20060001,Familia Ávalos
20060001,Familia Ávila
20060001,Flores Díaz [Rancho]
20060001,Francisco Villa Dos [Campamento]
20060001,Fuentes [Rancho]
20060001,Gabino Vázquez
20060001,García Rodríguez
20060001,Gaston's
20060001,Generalito [Rancho]
20060001,Germán Vega
20060001,Golden Beach Osunas
20060001,Guadalupe
20060001,Guayaquil
20060001,Gómez
20060001,Hacienda Sinaloa
20060001,Higinio Gómez [Rancho]
20060001,Hill Billy South
20060001,Isla San Benito Oeste
20060001,Isla San Gerónimo
20060001,Isla San Martín
20060001,J. Juan Cota
20060001,J. Martín Rangel Mendoza
20060001,Jalisco [Rancho]
20060001,Jaraguay
20060001,Jaramillo
20060001,José González [Rancho]
20060001,Juan María Salvatierra [Granjas]
20060001,Kajilua
20060001,La Abundancia
20060001,La Angostura
20060001,La Bachata
20060001,La Bachata
20060001,La Bendición
20060001,La Canastilla
20060001,La Casona
20060001,La Chorera
20060001,La Ciénega
20060001,La Cochera
20060001,La Colmena
20060001,La Coyotera
20060001,La Cuestecita
20060001,La Cueva del Pirata
20060001,La Curva (Nueva Odisea)
20060001,La Escalera
20060001,La Escondida
20060001,La Esperanza
20060001,La Esperanza
20060001,La Estrellita
20060001,La Fortuna [Mina]
20060001,La Granja [Colonia]
20060001,La Huerta
20060001,La Huertita
20060001,La Ilusión
20060001,La Islita
20060001,La Joya (Chapala)
20060001,Ecoturístico los Tres Potrillos [Rancho]
20060001,La Leona (Rancho la Tinaja del León)
20060001,La Liebre [Rancho]
20060001,La Lobera
20060001,La Lomita
20060001,La Mesa
20060001,La Noria
20060001,La Palmita
20060001,La Palmita
20060001,La Petunia
20060001,La Pilita
20060001,La Pinta San Quintín
20060001,La Ponderosa
20060001,La Prieta
20060001,La Providencia
20060001,La Providencia
20060001,La Puerta [Rancho]
20060001,La Purísima
20060001,La Resolana
20060001,La Rinconada
20060001,La Rinconada
20060001,La Rinconada [Rancho]
20060001,La Rosa
20060001,La Sirenita [Albercas]
20060001,La Soledad
20060001,La Suerte
20060001,La Trinidad
20060001,La Unión
20060001,La Ventana [Campo]
20060001,La Victoria
20060001,La Villa [Rancho]
20060001,La Virgen
20060001,La Yegua
20060001,La Yegua [Rancho]
20060001,Laguna Manuela
20060001,Las Calabazas [Rancho]
20060001,Las Cebollas
20060001,Las Chorreadas
20060001,Las Chuladas
20060001,Las Codornices [Campo]
20060001,Las Cuatas [Rancho]
20060001,Las Escobas
20060001,Las Flores
20060001,Las Flores
20060001,Las Golondrinas [Rancho]
20060001,Las Hilachas
20060001,Las Margaritas
20060001,Las Palmas
20060001,Las Palmas
20060001,Las Palmas de México (Buenaventura)
