IDDEMUNICIPIO,DESCRIPCION
230050001,Primitivo
230050001,Ricardo Reyes
230050001,Maranatha
230050001,Nueva Jerusalén
230050001,Península Resort
230050001,Las Piedritas
230050001,Rancho JR
230050001,Los Reyes
230050001,Tres Marías
230050001,Los Tulipanes
230050001,Unión de Agricultores
230050001,SMEC [Planta de Composta]
230050001,Carlos García [Rancho]
230050001,Del Parque
230050001,Delta Gas
230050001,Sac-Nicté
230050001,Doña Lucha [Rancho]
230050001,ECOSUR
230050001,El Borrego [Rancho]
230050001,El Chofer [Cervefrío]
230050001,El Cimarrón
230050001,El Cortijo de la Española [Rancho]
230050001,El Encadenado [Rancho]
230050001,El Maguey [Rancho]
230050001,La Fuente
230050001,Esmeralda [Finca]
230050001,ESISA
230050001,Mármol y Granito [Fábrica]
230050001,Materiales Básicos [Fábrica]
230050001,Gregorio Pech [Rancho]
230050001,Abimeri [Grúas]
230050001,José Luis Alanís [Rancho]
230050001,Juan Espinoza [Rancho]
230050001,La Conchita [Rancho]
230050001,La Guadalupana [Rancho]
230050001,La Herencia [Rancho]
230050001,La Quinta Flor
230050001,María Lourdes
230050001,Los Lirios [Vivero]
230050001,María Cristina Vellador [Rancho]
230050001,Bertín Carmona [Chatarrería]
230050001,Security [Caseta y Oficinas Móviles]
230050001,David [Banco de Tierra]
230050001,Cosme [Rancho]
230050001,San Antonio de Abad
230050001,Operadora Marfuza [Planta de Tratamiento]
230050001,Palma Real
230050001,Ipark
230050001,Parque Logístico Quintana Roo
230050001,Las Jícaras
230050001,Premasa del Caribe
230050001,Quinta del Nazareno
230050001,Aurorita
230050001,Cesario
230050001,Chelina
230050001,Huevos de Oro [Rancho]
230050001,Guelataos
230050001,Toledo
230050001,Ninguno [Recicladora]
230050001,Ninguno [Registro Municipal de Vehículos]
230050001,San Jorge [Rancho]
230050001,Santa Anna [Parque Industrial]
230050001,Éxito Familiar [Templo]
230050001,Mexicana de Gravas del Caribe
230050001,Ninguno [Universidad para la Competencia Internacional México]
230050001,Vicente Espinoza [Rancho]
230050001,Víctor Trujillo [Rancho]
230050001,Antonio
230050001,Benito Estrada
230050001,Cubilete
230050001,Dominga Gijón Vázquez
230050001,Don Julián
230050001,El Jabalí Dos
230050001,El Palomar
230050001,Raúl Lara
230050001,Ethos
230050001,Familia Rodríguez
230050001,Fernando
230050001,Kinil
230050001,La Aurora
230050001,La Pulga
230050001,Las Cabañas [Rancho]
230050001,Las Gemelas [Rancho]
230050001,Las Margaritas
230050001,Los Apaches
230050001,Los Camachos
230050001,Los Caracoles [Vivero]
230050001,Los Cascos
230050001,Los Cuates
230050001,Los Gavilanes
230050001,Magdaleno
230050001,Los Monchitos
230050001,Marisol
230050001,Mejía Flores
230050001,Nicolás Anaya Ruiz
230050001,Divino Niño
230050001,Jady
230050001,La Ramona
230050001,Flor del Mayab
230050001,Los Sánchez
230050001,Pablo García
230050001,Rosa de Lima
230050001,Sac-Nicte
230050001,Bugambilias
230050001,Tres Marías
230050001,Hacienda Margarita
230050001,Block México [Bloquera]
230050001,Carlos León
230050001,Doctor Domínguez
230050001,Don Felipe
230050001,Don Sebastián
230050001,El Roble
230050001,Enedina
230050001,Grupo Rivera [Corralón]
230050001,Los García
230050001,Los Lirios [Vivero]
230050001,Los Tulipanes
230050001,Rancho Primavera
230050001,Adolfo Valencia
230050001,Adi
230050001,Casa del Bosque
230050001,Daniel Cocom
230050001,Don Emilio
230050001,Don Julio
230050001,El Amate
230050001,Flor Cocom
230050001,Rivadeneira [Rancho]
230050001,Jesús Escobar López
230050001,Las Flores
230050001,Mi Ranchito
230050001,Mi Ranchito
230050001,Sinaí
230050001,San Jorge
230050001,Vivero de Tilapias
230060001,Adolfo de la Huerta
230060001,Chanbarbachano
230060001,Adolfo López Mateos
230060001,La Carolina
230060001,Benito Juárez
230060001,Bulukax
230060001,Cafetal Grande
230060001,Cafetalito
230060001,Candelaria
230060001,La Ceiba
230060001,La Ceibita
230060001,El Naranjal
230060001,Othón P. Blanco
230060001,Javier Rojo Gómez
230060001,Sabán
230060001,Sabana San Francisco
230060001,Saczuquil
230060001,San Carlos
230060001,San Diego
230060001,San Isidro
230060001,Dos Aguadas
230060001,Dziuché
230060001,La Esperanza
230060001,Gavilanes
230060001,Guadalupe
230060001,Huay Max
230060001,José María Morelos
230060001,X-Querol
230060001,Zafarrancho
230060001,Kantemó
230060001,Lázaro Cárdenas
230060001,José y María
230060001,Mariano Matamoros
230060001,El Martirio
230060001,Pedro Moreno
230060001,Piedras Negras
230060001,Pozo Pirata
230060001,La Presumida
230060001,Puerto Arturo
230060001,Nueva Reforma
230060001,Sacalaca
230060001,San Antonio Tuk
230060001,San Felipe Primero
230060001,San Felipe Segundo
230060001,San Felipe Oriente
230060001,San José de la Montaña
230060001,Nuevo San Marcos
230060001,Santa Gertrudis
230060001,Santo Domingo
230060001,Tabasco
230060001,El Tarro
230060001,X-Cabil
230060001,Kancabchén
230060001,Insurgentes
230060001,Plan de la Noria Poniente
230060001,Rancho Viejo
230060001,San Isidro Poniente
230060001,El Triunfo
230060001,Venustiano Carranza
230060001,Colmenitas
230060001,Chanchén
230060001,El Pitallo
230060001,La Herradura
230060001,La Coqueta
230060001,La Gloria
230060001,X-Peten Hay
230060001,La Pimientita
230060001,Pozo Blanco
230060001,San Eustaquio
230060001,San Juan Oriente
230060001,San Nicolás
230060001,San Nicolás
230060001,San Pedro
230060001,San Román
230060001,San Miguel
230060001,Santa Amalia
230060001,Santa Cruz
230060001,Santa Lucía
230060001,Santa Rita
230060001,Santa Teresita
230060001,Xnoh Cruz
230060001,Sazil Ha
230060001,Nuevo Plan de la Noria
230060001,Aguada la Presumida
230060001,Adriana
230060001,San Bernardino
230060001,El Verdón
230060001,Santa Margarita
230060001,Mina de Oro
230060001,Nuevo Cunduacán
230060001,La Herradura
230060001,San Juan
230060001,La Voluntad de Dios
230060001,San Juan Cenote
230060001,Tres Palmas
230060001,San Nicolás
230060001,San José Ignacio
230060001,San Nicolás Uno
230060001,Camarones
230060001,San Lorenzo
230060001,San Luis
230060001,San Carlos
230060001,Chan Catzimil
230060001,Chantuk Águilas
230060001,El Huanal
230060001,Kankabchén
230060001,Los Lagartos
230060001,Yggdrassil
230060001,San Antonio
230060001,San Diego
230060001,San Esteban
230060001,San Francisco
230060001,Santa Leonor
230060001,San Martín
230060001,San Salvador
230060001,San Miguel
230060001,San Martín
230060001,Rancho Guadalupe
230060001,Santa Rita
230060001,Cecilio Chí
230060001,Chan Tabasquito
230060001,Garita Aduanal
230060001,Ninguno
230060001,El Paraíso del Edén
230060001,María de Jesús
230060001,Kilómetro Sesenta y Uno
230060001,Chimay
230060001,San Luis Panal
230060001,San Salvador Segundo
230060001,La Chaparrita
230060001,Los Cuatro Pozos
230060001,Santa Lucía (Los Cabes)
230060001,Santa Lucía Esperanza
230060001,La Trinidad
230060001,Villa de Guadalupe
230060001,Carlos Salinas de Gortari
230060001,El Lucero Dos
230060001,Nemesio Salazar
230060001,San Miguel
230060001,Centro Integrador de Desarrollo Comunitario
230060001,San Ángel
230060001,San Carlos
230060001,San Diego
230060001,José María Morelos
230060001,Dos Aguadas
230060001,Jerónimo Chab Pat
230060001,San Leonardo
230060001,Monte Horeb [Campamento Apostólico]
230060001,Berlín
230060001,Los Tres Reyes
230060001,Chan X-Cunei
230060001,Los Compadres
230060001,X-Cunei
230060001,La Herradura
230060001,Su'ukil Naj
230060001,Antonio Sosa Nieto
230060001,Ninguno [Asociación Ganadera Local]
230060001,Las Bugambilias
230060001,Los Cuatitos
230060001,Dziuché
230060001,Dziuché
230060001,Dziuché
230060001,Dziuché
230060001,Los Girasoles
230060001,La Aurora
230060001,San Juan
230060001,Ecológico Casa de Nares [Rancho]
230060001,Matemore
230060001,Mis Angelitos
230060001,Las Palmas
230060001,El Paraíso Naciente
230060001,Preciliano Martín Traconis
230060001,Ninguno [Rastro Municipal]
230060001,San Antonio
230060001,San Cosme
230060001,San Miguel
230060001,San Nicolás
230060001,El Tesoro
230060001,Ninguno [Universidad Intercultural Maya de Quintana Roo (UIMQROO)]
230060001,Arturo Xicum Can
230060001,El Crucero [Restaurante]
230060001,El Paraíso [Rancho]
230060001,Esteban Torres Lozada
230060001,Juan Interián Mejía [Vivero]
230060001,La Creación [Rancho]
230060001,San Francisco [Rancho]
230060001,San Marcelo [Rancho]
230060001,TEPYOCSA [Centro de Acopio]
230060001,José María Morelos [Vivero]
230060001,Tierra de Cristo [Rancho]
230060001,San Juan
230060001,Alberto Medina
230060001,El Pocito
230060001,Elsa María Landa
230060001,Jacobo Ciau Pino
230060001,Juan Parra
230060001,Los Cocos
230060001,Los Laureles
230060001,Los Tres Potrillos
230060001,Pablo Sosa
230060001,San Cono
230060001,San Rubén
230060001,El Divino
230060001,El Verdón [Pozo Número Cuatro]
230060001,El Verdón [Pozo Número Uno]
230060001,Los Tres Hermanos
230060001,Ocho Venado
230060001,Crucero Verdon
230060001,El Verdon (Pozo Número Cinco)
230060001,Aristeo Cahuich
230060001,Quintana Roo [Rancho]
230060001,Los Abuelos [Rancho]
230060001,San Martín [Rancho]
230060001,El Jobito [Rancho]
230060001,El Ejido Nuevo Plan [Rancho]
230060001,San José de la Montaña [Rancho]
230070001,Kantunilkín
230070001,Agua Azul
230070001,El Cedral
230070001,Cedralito Segundo
230070001,Cristóbal Colón
230070001,Chiquilá
230070001,Delirios
230070001,Esperanza
230070001,Héroe de Nacozari
230070001,Holbox
230070001,El Ideal
230070001,Juárez
230070001,El Naranjal
230070001,Nuevo Durango
230070001,Nuevo Xcán
230070001,El Pocito
230070001,San Ángel
230070001,San Cosme
230070001,San Eusebio
230070001,San Francisco
230070001,San Juan de Dios
230070001,San Lorenzo
230070001,San Luis
230070001,San Martiniano
230070001,San Román
230070001,Solferino
230070001,El Tintal
230070001,Tres Reyes
230070001,Nuevo Valladolid
230070001,Guadalupe Victoria
230070001,Ignacio Zaragoza
230070001,Cedralito
230070001,Chan Santa María
230070001,Francisco Villa
230070001,Monte Bravo
230070001,San Casimiro
230070001,San Javier
230070001,Santa Melva
230070001,Tres Marías
230070001,Arizona
230070001,La Esmeralda
230070001,La Esperanza
230070001,Nuevo Valladolid Uno
230070001,José Cruz
230070001,Santa Rosa
230070001,Pacchen
230070001,San Agustín Primero
230070001,San Antonio
230070001,San Arturo
230070001,San Isidro
230070001,San Isidro
230070001,Mayo
230070001,UEEE Número Uno
230070001,Vicente Guerrero
230070001,Rancho Talismán
230070001,Santo Domingo
230070001,Villa de Guadalupe
230070001,San José
230070001,El Chaparral
230070001,San Bernardo
230070001,San Román
230070001,Cacahuamilpa
230070001,El Chefs
230070001,Centro de Investigaciones
230070001,San Candelario
230070001,Delagro
230070001,San Javier
230070001,Guadalupe
230070001,San José
230070001,Santo Domingo
230070001,Oxil-Kaax
230070001,San Felipe
230070001,El Pocito
230070001,Los Papayales
230070001,Laguna Costa Rica
230070001,Sayab Ha
230070001,Planta de Gas LP
230070001,El Roble
230070001,San Javier
230070001,San Mateo
230070001,Buenavista
230070001,San Antonio
230070001,San Valentín
230070001,Tierra Santa
230070001,Ninguno [Asociación Ganadera Local]
230070001,Kantunilkín
230070001,Kantunilkín
230070001,Sebastián Poot Gallo
230070001,Santa Rosa
230070001,Diez de Mayo
230070001,Canul Pool
230070001,San José Chumpús
230070001,Santa Melva
230070001,Tulum
230070001,La Ceiba
230070001,Los Aluxes
230070001,San Isidro
230070001,Pustunich
230070001,San Pablo
230070001,Chechen Ha
230070001,La Gran Familia
230070001,El Corchal
230070001,Chapulines
230070001,Paraíso (Kilómetro 38)
230070001,Rancho Nuevo
230070001,Constituyentes del Setenta y Cuatro
230070001,Banco de Cenotes
230070001,Esmeralda
230070001,Villa Guadalupe
230070001,Laguna Chabela
230070001,San Francisco
230070001,Colonia CAPA
230070001,San Felipe de las Lomas
230070001,San Marco
230070001,Nuevo Pueblo Mercedes
230070001,Ronnin
230070001,San Juan
230070001,Villa Infantil Maya
230070001,Cupaima [Ecoturístico]
230070001,El Ché
230070001,Manuel Chan
230070001,La Pequeña Tierra
230070001,La Querencia [Finca]
230070001,Lucas [Rancho]
230070001,San Angelin
230070001,San Chabel
230070001,Cándido [Rancho]
230070001,El Cairo
230070001,Jr. Aguilar
230070001,La Ceiba
230070001,La Ceiba
230070001,Cabaña Chiquita
230070001,La Ermita I
230070001,La Veleta
230070001,Santa Elena
230070001,Parcela Ejidal
230070001,Pio Papa May José
230070001,San Miguel
230070001,Santa María (273)
230070001,Solferino [Huerta de Frutas y Verduras]
230070001,Zarco Grande
230070001,Campo de Tiro
230070001,El Esfuerzo
230070001,Felicidad
230070001,La Carmelita
230070001,La Chaya
230070001,Los Cedros
230070001,Los Danieles
230070001,Los Tres Balam
230070001,Mariquita Linda
230070001,El Esfuerzo
230070001,Ninguno
230070001,Rancho del General
230070001,San Carlos
230070001,Santa María
230070001,Villa de Guadalupe
230070001,José Alfonso Ku Hoil
230070001,María Rosalba
230070001,El Campesino
230070001,Refugio Maya
230070001,Dos Ojos
230070001,Eben Ezer
230070001,El Jaguar
230070001,El Yui
230070001,Ixchel
230070001,La Curva del Diablo
230070001,La Paz
230070001,Laja
230070001,Los Arcos
230070001,Mayan Muuk
230070001,San Pedro
230070001,El Vizcaíno
230070001,Rosa Guadarrama
230070001,La Unión
230070001,Chunhuhub
230070001,El Peregrino
230070001,El Paraíso del Tatich
230070001,El Pocito
230070001,Ninguno [Invernadero de Papaya]
230070001,Tito Santana
230070001,Santa Melba
230080001,Playa del Carmen
230080001,Artesanías Xpu Ha
230080001,Banco Playa
230080001,Chilly Willy's [Centro Nocturno]
230080001,Materiales y Fulminantes del Sureste
230080001,El Caracol
230080001,Ninguno [Caseta de Bombeo]
230080001,Agua Azul
230080001,Cenote Azul
230080001,Los Cinco Hermanos
230080001,Blue Venado
230080001,Punta Paraíso
230080001,Tres Hermanos
230080001,La Paz
230080001,Los Gavilanes
230080001,La Gloria
230080001,Mayan Palace
230080001,Honduras
230080001,Santa Teresita del Niño Jesús
230080001,Valentín Maya Resort
230080001,Alfredo Canché
230080001,Izamal
230080001,El Jabalí
230080001,El Dorado
230080001,Kantenah Dos (Rancho Kantenah)
230080001,Zazil-Ha
230080001,Blue Diamond [Hotel]
230080001,El Manguito [Joyería]
230080001,Los Picapiedra
230080001,Paa Mul
230080001,Paraíso
230080001,Paraíso
230080001,El Caracol (El Pedregal)
230080001,El Pícaro
230080001,Playa del Secreto
230080001,Iberostar
230080001,El Jardín del Edén
230080001,Puerto Aventuras
230080001,Puerto Chile
230080001,Punta Maroma
230080001,Punta Venado
230080001,San Francisco
230080001,Club Tulum Palace
230080001,El Ranchito
230080001,San Antonio
230080001,San Antonio
230080001,San Carlos (Kilómetro Cuarenta y Cinco)
230080001,San Diego
230080001,San José Ichtzel
230080001,San José
230080001,San Lorenzo
230080001,San Miguel
230080001,San Mateo
230080001,Native's Park
230080001,Lu'um Balam
230080001,San Vicente
230080001,Grand Palladium
230080001,Santa Elena
230080001,Santa Rosa
230080001,La Selva
230080001,Puerto Aventuras
230080001,Tazol Chico
230080001,Tigre Grande
230080001,Uxuxubi
230080001,Xcaret
230080001,Xcaret
230080001,Xpu Ha
230080001,Zazil-Ha
230080001,Radio Turquesa
230080001,Agua Viva
230080001,Arbolada II
230080001,Centro de Operadores
230080001,Artesanías Mexicanas
230080001,Barceló Maya
230080001,Ocean Maya Royale
230080001,Cárcel Pública
230080001,Cuzel
230080001,La Estrella del Sur
230080001,Guadalupano
230080001,El Jaguar
230080001,Río Secreto
230080001,Chupacabras
230080001,Kantún Chí
230080001,Lomar
230080001,Monte Cristo
230080001,Nueva Creación
230080001,Los Pájaros
230080001,Paraíso Tucán
230080001,Puerto Chile (X Catic)
230080001,Santa Lucía
230080001,Las Tunas
230080001,Hard Rock [Hotel]
230080001,Los Lachos
230080001,San Gonzalo
230080001,Mayan Aventura
230080001,San Martín
230080001,IPAE I
230080001,Santa Librada
230080001,Santa Rosa
230080001,El Trébol
230080001,Tres Ríos
230080001,Rancho Escondido
230080001,Hunab Kú
230080001,El Pedregal
230080001,Los Faisanes
230080001,San Ángel
230080001,ABC
230080001,San Andrés [Purificadora de Agua]
230080001,El Sauce
230080001,Cavernas Chaak Tun
230080001,La Selva
230080001,La Roca
230080001,Las Palmas
230080001,Zeta Gas
230080001,Lapis
230080001,Primavera
230080001,Marina Maroma
230080001,El Pitayo
230080001,La Popa
230080001,El Palomar [Salón de Fiestas]
230080001,Las Chabelitas
230080001,San Román
230080001,IPAE II
230080001,Secrets Capri
230080001,Graciela Zapata Ravel
230080001,Los Marios
230080001,Baltazar Aguilar Gómez
230080001,El Sol
230080001,Las Golondrinas
230080001,Aké Aguilar
230080001,Hacienda del Caribe
230080001,El Pedregal
230080001,El Sinaí
230080001,Carlos Quiam [Centro Recreativo Ecopark]
230080001,Los Cinco Hermanos
230080001,San Miguel
230080001,Yumbalam
230080001,El Pueblito
230080001,Las Palmas
230080001,Vida y Esperanza
230080001,Dorado Royale
230080001,Santa Teresita
230080001,Agua Azul [Caseta de Bomba de Agua]
230080001,San Carlos
230080001,Pacto Obrero
230080001,Los Girasoles
230080001,La Rejoyada
230080001,Grinch
230080001,Tumben Otoch 2
230080001,La Gran Linda Vista
230080001,Jardines
230080001,Tazol
230080001,Reynold Barrón
230080001,Las Golondrinas [Rancho]
230080001,San Juan [Rancho]
230080001,Porcícola Micaela [Rancho]
230080001,Francis Estrella Vásquez
230080001,Isidoro González de Dios
230080001,Miguel [Rancho]
230080001,Las Perlas [Rancho]
230080001,Casa Mot - Mot
230080001,Dennis Witts
230080001,Gerardo Martínez Meza
230080001,Tumben Otoch 1
230080001,La Flecha [Rancho]
230080001,Flamboyanes
230080001,La Mocha
230080001,Clara Aguilar Che
230080001,San Marcos
230080001,El Tigre
230080001,Mayaland
230080001,El Andariego
230080001,La Santísima
230080001,La Ceiba
230080001,Chun Yaxché
230080001,Felipe Carrillo Puerto
230080001,Guadalupe
230080001,Hidalgo y Cortez
230080001,Laguna Luz
230080001,Punta Laguna
230080001,San Felipe
230080001,Santa Clara
230080001,Santa Clara
230080001,El Áltimo
230080001,Balam-Ha
230080001,Los Betos
230080001,La Güerita
230080001,Tres Piedras
230080001,Santa Lucía [Rancho]
230080001,Parcela Isabel
230080001,Rancho Amor
230080001,Las Gemelas
230080001,Balam Ha
230080001,Aquismón
230080001,San José
230080001,Las Tres Cruces
230080001,Los Tres Alazanes
230080001,Blue Bay Grand Esmeralda
230080001,Playa Paraíso
230080001,Actun Pooltunich
230080001,Hat-Zuts
230080001,El Aventurero
230080001,Balam Tun
230080001,Campamento Cristiano
230080001,Los Campos
230080001,Los Cayuyas
230080001,Compich
230080001,El Engaño
230080001,Nuevo Noh-Bec
230080001,Filiberto Aguilar
230080001,Finca Yohana
230080001,Finca Yorogana
230080001,La Gloria
230080001,Grand Sirenis
230080001,Hacienda Agave
230080001,El Regalo de Mis Padres
230080001,El Faisán
230080001,Lindavista
230080001,Fernando Aguilar [Rancho]
230080001,Okol Kin
230080001,Las Maravillas
230080001,María Victoria
230080001,Las Marías
230080001,Mudándote
230080001,Mi Preciosa
230080001,Paula Dzib Quiam
230080001,La Plumita
230080001,Rancho Chico
230080001,Rancho Grande
230080001,San Felipe
230080001,San Juan Bautista
230080001,San Miguel
230080001,Tres Reyes
230080001,Yaxluum
230080001,El Porvenir (Casa Vela)
230080001,Gaby García
230080001,Granillos [Trituradora]
230080001,Grupo Gorsa
230080001,Julio Quiam
230080001,La Esperanza
230080001,Los Hernández
230080001,Los Viveros
230080001,Mayacoba [Hotel]
230080001,Ninguno
230080001,Grupo Nazir
230080001,Mazatlán [Rancho]
230080001,Patricia [Rancho]
230080001,San Benito
230080001,San Víctor
230080001,Tumben Kuxtal
230080001,Villa de Rosa
230080001,Aluxes
230080001,La Nueva Esperanza
230080001,Los Almendros
230080001,Los Arcos
230080001,Los Lirios
230080001,Los Vela
230080001,San Rafael [Rancho]
230080001,Noche Buena
230080001,Nuevo Guerrero
230080001,Paraíso
230080001,Quinta Amor
230080001,San Pablo
230080001,San Pedro
230080001,Yaman Ek
230080001,Lázaro Cárdenas del Río
230080001,El Pitayo
230080001,Ozen Cocom
230080001,Triple A
230080001,Los Pájaros
230080001,Tumben-Kah
230080001,Valle Encantado
230080001,Jacinto Canek (Campesinos Unidos)
230080001,Torres de la Paz
230080001,Paseos del Parque
230080001,Dolphinaris Park
230080001,Los Diez
230080001,Matis
230080001,Nuevo Jalisco
230080001,Rancho Corazón
230080001,Rancho Reyes
230080001,Santa Margarita
230080001,Tonantzin
230080001,Zazil-Ha
230080001,Boudan I
230080001,Boudan II
230080001,El Paraíso
230080001,Los Palomares
230080001,La Orquídea
230080001,Yaxkin
230080001,Santa Cecilia
230080001,Santa Cecilia
230080001,Santa Cecilia
230080001,Santa Cruz
230080001,Belfast
230080001,Monte Sinahí
230090001,Tulum
230090001,Selva Latina
230090001,Aktún Chen
230090001,Akumal
230090001,Akumal Beach Resorts
230090001,Akumal Sur
230090001,Labna Ha [Cenotes]
230090001,Helimar
230090001,Aventuras Akumal
230090001,Gran Bahía Príncipe
230090001,Bahías de Punta Solimán
230090001,Balam Canché
230090001,Balam Aktún
230090001,El Palancar
230090001,Boca Paila
230090001,El Retiro
230090001,Las Cabañas
230090001,Caleta Tankah
230090001,Cielo y Selva [Hotel]
230090001,Casa Cantarena
230090001,Arco Maya [Caseta]
230090001,Ninguno [Caseta de Revisión Sanitaria]
230090001,Cayetano Nieto Colín
230090001,Sian Ka'an [Centro de Investigaciones]
230090001,Cesiak
230090001,Chan Ha
230090001,Chanchén Palmar
230090001,Chanchen Primero
230090001,Chan Chemuyil
230090001,Chumkopó
230090001,Ciudad Chemuyil
230090001,Clínica IMSS Diez
230090001,Cobá
230090001,Los Cocales
230090001,Playa Manatí
230090001,Crucero de las Ruinas de Tulum
230090001,Bahía Xamach
230090001,Doña Leonor
230090001,Las Dos Hermanas
230090001,Dos Ojos
230090001,Dos Palmas
230090001,EA
230090001,Ek Che
230090001,El Elegante
230090001,La Esperanza
230090001,La Esperanza
230090001,El Faisán
230090001,El Faro
230090001,Faro Tulum
230090001,Francisco Uh May
230090001,Freedom Paradise
230090001,El Gran Cenote
230090001,Hondzonot
230090001,Houston
230090001,Ixchel
230090001,Jacinto Pat
230090001,El Jaguar
230090001,Javier Rojo Gómez (Punta Allen)
230090001,Jorge Portilla Manica
230090001,Kaape Ha
230090001,La Kic-Ha
230090001,Laguna Kanluum
230090001,El Lagunero
230090001,El Pequeño Paraíso
230090001,Kaakulxa
230090001,El Campesino
230090001,Kirabo
230090001,Lol Beh
230090001,Lol Che
230090001,Maya Kan
230090001,La Lupita Paso Lágrimas
230090001,Macario Gómez
230090001,Casa Canario
230090001,Manuel Antonio Ay
230090001,María Magdalena
230090001,Las Cabañas
230090001,Maya Tadeo
230090001,San José
230090001,Oasis Akumal
230090001,El Paraíso
230090001,Cobá [Minisuper]
230090001,Casa Amparo
230090001,Pedro Paila
230090001,Emily [Restaurante]
230090001,Pesca Maya
230090001,Pez Maya
230090001,Los Gatos Negros
230090001,Punta Pelícano
230090001,Ramonal
230090001,Casa de los Pelícanos
230090001,Rancho Alegre
230090001,Rancho Mariposa
230090001,La Nueva Esperanza
230090001,Ruinas de Tulum
230090001,Sahcab Mucuy
230090001,San Agustín
230090001,San Antonio
230090001,San Felipe
230090001,San Francisco
230090001,San José
230090001,San Juan
230090001,San Juan
230090001,San Martín
230090001,San Mateo
230090001,San Miguel
230090001,San Rafael
230090001,Santa Cruz
230090001,Santa Cruz
230090001,Alfa y Mega
230090001,Los Agaves
230090001,Santa Pilar
230090001,Mukan
230090001,SEMARNAT
230090001,Sol Caribe
230090001,Sol Maya
230090001,Tulum Banco Uno [Subestación]
230090001,Dreams Tulum
230090001,Tankah Cuatro
230090001,Tankah Dos
230090001,Tankah Tres
230090001,Mayamar
230090001,La Teresita
230090001,Tres Hermanos
230090001,Uxul
230090001,El Venado
230090001,Las Villas Akumal
230090001,Xamach Dos
230090001,Xbecal
230090001,Xcacel
230090001,Xel-Ha
230090001,Yal-Xaan
230090001,Yaxché
230090001,El Elefante Volador
230090001,Casa Godi
230090001,Casa Merrick
230090001,Cibal-Yumtzil
230090001,Don Renzo
230090001,Hombre de Piedra
230090001,Los Jaguares
230090001,Los Bosques
230090001,Quinta la Alborada
230090001,Koox Campestre
230090001,Xo Ki'in
230090001,El Teterete
230090001,Villa Destini
230090001,Sarah [Rancho]
230090001,Yalkú
230090001,Áaktun Ha
230090001,El Álamo
230090001,Alebrijes
230090001,Aluxes
230090001,Las Amarantas
230090001,Antonio Pool
230090001,El Árbol
230090001,Balam Ka
230090001,Balam Luum
230090001,La Selva
230090001,Camino Maya
230090001,La Casa de las Mariposas
230090001,Casa del Niño
230090001,Yakunah
230090001,La Casa Leña
230090001,La Ceiba
230090001,Cenote Angelita
230090001,Cenote Calavera
230090001,Cenote Cristal
230090001,Cenote Zazil-Ha
230090001,Ajal Tulum [Hotel-Spa-Restaurant]
230090001,Los Cocos
230090001,El Colomo
230090001,Cruz Azul [Concretos]
230090001,Jeremías
230090001,La Culebra
230090001,Los Delfines (Xamach Uno)
230090001,El Deseo de Dios
230090001,Santa Isabella
230090001,Las Dos Luces
230090001,Dos Ojos
230090001,Dos Palmas
230090001,Dzonot Sis-Ha
230090001,Ek Balam
230090001,La Esperanza
230090001,Villa Victoria
230090001,PEMEX [Gasolinera]
230090001,La Herencia
230090001,India Blanca
230090001,Kan-Lu'um
230090001,La Ceiba
230090001,Alejandro
230090001,Morales [Rancho]
230090001,La Princesa Maya
230090001,Maya Manzanero
230090001,Noh Aaktun
230090001,Mucuy [Rancho]
230090001,Eulogio Pool May
230090001,Lorenzo Nardi
230090001,La Ceiba
230090001,Lorenzo Nardi
230090001,Naharon [Parque Ecoturístico]
230090001,La Unión
230090001,Eugenio Catzin
230090001,Nubia Aracely González López
230090001,Ninguno [Carcamo de Aguas Residuales]
230090001,La Pescadora
230090001,San Miguel
230090001,Casa Phoenix
230090001,José María Pino Suárez (Parcela No. 2055)
230090001,Kilómetro 14.5 [Rancho]
230090001,Loma Linda
230090001,La Lunita
230090001,Alejandro Terrazas
230090001,El Manantial
230090001,Grand Slam
230090001,Maya Art
230090001,Mi Lu'um
230090001,Orión
230090001,El Palomar
230090001,Las Palomas
230090001,Pambi Ha
230090001,El Pedregal
230090001,Procuraduría General de Justicia
230090001,El Recuerdo
230090001,Sac-Be
230090001,San Antonio
230090001,San Carlos
230090001,San Edgar (Santiago Canul)
230090001,San Manuel
230090001,San Miguel
230090001,San Nazarén
230090001,San Pedro
230090001,Santa Elena
230090001,Santa María
230090001,Santo Domingo
230090001,El Sapote
230090001,Saya'b Tunich
230090001,T. Cañón
230090001,Tankah Pueblo
230090001,The Smilling Iguana
230090001,Tres Hermanos (Emilio)
230090001,Tres Nietos (Don Lupe)
230090001,Tres Vírgenes
230090001,La Bendición de Dios
230090001,U-Shul
230090001,Vivero Jardín
230090001,Ranitas [Vivero]
230090001,Yolis
230090001,Zhunaan Ha
230090001,Agua Maya [Planta Purificadora]
230090001,Aventuras Maya [Parque]
230090001,Balam Ak'ab
230090001,Cafeto Cimarrón
230090001,Casa Chemsi
230090001,Casa Ikal
230090001,Cenote Kalimba
230090001,Cenote Xunaan-Ha
230090001,Cenote Yax-Kín
230090001,Doña Martina [Vivienda]
230090001,El Lince
230090001,Chemuyil Club Villas
230090001,El Zapotal
230090001,Eleazar Pool [Vivienda]
230090001,Harumi Fandiño Sakane
230090001,Kilómetro Seis
230090001,La Campana
230090001,Treinta y Uno [Lote]
230090001,Manuel Chivero
230090001,Sastrán
230090001,Pueblito Chemuyil
230090001,Chonita
